0.493262,0.096949,0.471281,2.886246,0.000952,2.008944
0.493224,0.096931,0.471213,2.886837,0.000952,2.008945
0.493186,0.096913,0.471144,2.887428,0.000952,2.008945
0.493148,0.096895,0.471076,2.888019,0.000952,2.008946
0.493110,0.096878,0.471008,2.888609,0.000953,2.008946
0.493072,0.096860,0.470940,2.889200,0.000953,2.008947
0.493034,0.096842,0.470872,2.889791,0.000953,2.008948
0.492996,0.096824,0.470804,2.890381,0.000953,2.008948
0.492957,0.096806,0.470736,2.890972,0.000953,2.008949
0.492919,0.096788,0.470668,2.891563,0.000953,2.008949
0.492881,0.096770,0.470600,2.892153,0.000953,2.008950
0.492843,0.096752,0.470532,2.892744,0.000954,2.008950
0.492804,0.096734,0.470464,2.893335,0.000954,2.008951
0.492766,0.096716,0.470396,2.893926,0.000954,2.008952
0.492728,0.096698,0.470329,2.894516,0.000954,2.008952
0.492689,0.096680,0.470261,2.895107,0.000954,2.008953
0.492651,0.096662,0.470193,2.895698,0.000954,2.008953
0.492612,0.096644,0.470125,2.896288,0.000954,2.008954
0.492574,0.096626,0.470057,2.896879,0.000954,2.008954
0.492535,0.096608,0.469990,2.897470,0.000955,2.008955
0.492497,0.096590,0.469922,2.898060,0.000955,2.008955
0.492458,0.096572,0.469854,2.898651,0.000955,2.008956
0.492420,0.096554,0.469787,2.899242,0.000955,2.008957
0.492381,0.096536,0.469719,2.899832,0.000955,2.008957
0.492342,0.096518,0.469651,2.900423,0.000955,2.008958
0.492303,0.096500,0.469584,2.901014,0.000955,2.008958
0.492265,0.096481,0.469516,2.901605,0.000955,2.008959
0.492226,0.096463,0.469449,2.902195,0.000956,2.008959
0.492187,0.096445,0.469381,2.902786,0.000956,2.008960
0.492148,0.096427,0.469314,2.903377,0.000956,2.008961
0.492109,0.096408,0.469246,2.903967,0.000956,2.008961
0.492070,0.096390,0.469179,2.904558,0.000956,2.008962
0.492031,0.096372,0.469111,2.905149,0.000956,2.008962
0.491992,0.096354,0.469044,2.905739,0.000956,2.008963
0.491953,0.096335,0.468976,2.906330,0.000956,2.008963
0.491914,0.096317,0.468909,2.906921,0.000957,2.008964
0.491875,0.096299,0.468842,2.907511,0.000957,2.008965
0.491836,0.096280,0.468774,2.908102,0.000957,2.008965
0.491797,0.096262,0.468707,2.908693,0.000957,2.008966
0.491758,0.096244,0.468640,2.909284,0.000957,2.008966
0.491718,0.096225,0.468573,2.909874,0.000957,2.008967
0.491679,0.096207,0.468505,2.910465,0.000957,2.008967
0.491640,0.096188,0.468438,2.911056,0.000957,2.008968
0.491600,0.096170,0.468371,2.911646,0.000958,2.008968
0.491561,0.096151,0.468304,2.912237,0.000958,2.008969
0.491522,0.096133,0.468237,2.912828,0.000958,2.008970
0.491482,0.096114,0.468170,2.913418,0.000958,2.008970
0.491443,0.096096,0.468103,2.914009,0.000958,2.008971
0.491403,0.096077,0.468036,2.914600,0.000958,2.008971
0.491364,0.096059,0.467969,2.915190,0.000958,2.008972
0.491324,0.096040,0.467902,2.915781,0.000958,2.008972
0.491284,0.096022,0.467835,2.916372,0.000959,2.008973
0.491245,0.096003,0.467768,2.916963,0.000959,2.008974
0.491205,0.095985,0.467701,2.917553,0.000959,2.008974
0.491165,0.095966,0.467634,2.918144,0.000959,2.008975
0.491126,0.095947,0.467567,2.918735,0.000959,2.008975
0.491086,0.095929,0.467500,2.919325,0.000959,2.008976
0.491046,0.095910,0.467433,2.919916,0.000959,2.008976
0.491006,0.095891,0.467366,2.920507,0.000959,2.008977
0.490966,0.095873,0.467300,2.921097,0.000959,2.008978
0.490926,0.095854,0.467233,2.921688,0.000960,2.008978
0.490886,0.095835,0.467166,2.922279,0.000960,2.008979
0.490847,0.095816,0.467099,2.922870,0.000960,2.008979
0.490806,0.095798,0.467033,2.923460,0.000960,2.008980
0.490766,0.095779,0.466966,2.924051,0.000960,2.008980
0.490726,0.095760,0.466899,2.924642,0.000960,2.008981
0.490686,0.095741,0.466833,2.925232,0.000960,2.008982
0.490646,0.095723,0.466766,2.925823,0.000960,2.008982
0.490606,0.095704,0.466700,2.926414,0.000960,2.008983
0.490566,0.095685,0.466633,2.927004,0.000961,2.008983
0.490525,0.095666,0.466567,2.927595,0.000961,2.008984
0.490485,0.095647,0.466500,2.928186,0.000961,2.008984
0.490445,0.095628,0.466434,2.928776,0.000961,2.008985
0.490405,0.095609,0.466367,2.929367,0.000961,2.008986
0.490364,0.095590,0.466301,2.929958,0.000961,2.008986
0.490324,0.095571,0.466234,2.930549,0.000961,2.008987
0.490283,0.095552,0.466168,2.931139,0.000961,2.008987
0.490243,0.095533,0.466102,2.931730,0.000961,2.008988
0.490202,0.095514,0.466035,2.932321,0.000962,2.008988
0.490162,0.095495,0.465969,2.932911,0.000962,2.008989
0.490121,0.095476,0.465903,2.933502,0.000962,2.008989
0.490081,0.095457,0.465837,2.934093,0.000962,2.008990
0.490040,0.095438,0.465770,2.934683,0.000962,2.008991
0.489999,0.095419,0.465704,2.935274,0.000962,2.008991
0.489959,0.095400,0.465638,2.935865,0.000962,2.008992
0.489918,0.095381,0.465572,2.936455,0.000962,2.008992
0.489877,0.095362,0.465506,2.937046,0.000962,2.008993
0.489836,0.095343,0.465440,2.937637,0.000963,2.008993
0.489795,0.095324,0.465374,2.938228,0.000963,2.008994
0.489754,0.095305,0.465308,2.938818,0.000963,2.008995
0.489714,0.095285,0.465242,2.939409,0.000963,2.008995
0.489673,0.095266,0.465176,2.940000,0.000963,2.008996
0.489632,0.095247,0.465110,2.940590,0.000963,2.008996
0.489591,0.095228,0.465044,2.941181,0.000963,2.008997
0.489550,0.095208,0.464978,2.941772,0.000963,2.008997
0.489508,0.095189,0.464912,2.942362,0.000963,2.008998
0.489467,0.095170,0.464846,2.942953,0.000964,2.008999
0.489426,0.095151,0.464780,2.943544,0.000964,2.008999
0.489385,0.095131,0.464714,2.944135,0.000964,2.009000
0.489344,0.095112,0.464648,2.944725,0.000964,2.009000
0.489303,0.095093,0.464583,2.945316,0.000964,2.009001
0.489261,0.095073,0.464517,2.945907,0.000964,2.009001
0.489220,0.095054,0.464451,2.946497,0.000964,2.009002
0.489179,0.095035,0.464386,2.947088,0.000964,2.009003
0.489137,0.095015,0.464320,2.947679,0.000964,2.009003
0.489096,0.094996,0.464254,2.948269,0.000964,2.009004
0.489055,0.094976,0.464189,2.948860,0.000965,2.009004
0.489013,0.094957,0.464123,2.949451,0.000965,2.009005
0.488972,0.094937,0.464057,2.950041,0.000965,2.009005
0.488930,0.094918,0.463992,2.950632,0.000965,2.009006
0.488888,0.094899,0.463926,2.951223,0.000965,2.009007
0.488847,0.094879,0.463861,2.951814,0.000965,2.009007
0.488805,0.094859,0.463795,2.952404,0.000965,2.009008
0.488764,0.094840,0.463730,2.952995,0.000965,2.009008
0.488722,0.094820,0.463665,2.953586,0.000965,2.009009
0.488680,0.094801,0.463599,2.954176,0.000965,2.009009
0.488638,0.094781,0.463534,2.954767,0.000966,2.009010
0.488597,0.094762,0.463469,2.955358,0.000966,2.009011
0.488555,0.094742,0.463403,2.955948,0.000966,2.009011
0.488513,0.094722,0.463338,2.956539,0.000966,2.009012
0.488471,0.094703,0.463273,2.957130,0.000966,2.009012
0.488429,0.094683,0.463207,2.957720,0.000966,2.009013
0.488387,0.094663,0.463142,2.958311,0.000966,2.009013
0.488345,0.094644,0.463077,2.958902,0.000966,2.009014
0.488303,0.094624,0.463012,2.959493,0.000966,2.009015
0.488261,0.094604,0.462947,2.960083,0.000966,2.009015
0.488219,0.094585,0.462882,2.960674,0.000966,2.009016
0.488177,0.094565,0.462817,2.961265,0.000967,2.009016
0.488135,0.094545,0.462751,2.961855,0.000967,2.009017
0.488092,0.094525,0.462686,2.962446,0.000967,2.009017
0.488050,0.094506,0.462621,2.963037,0.000967,2.009018
0.488008,0.094486,0.462556,2.963627,0.000967,2.009019
0.487966,0.094466,0.462492,2.964218,0.000967,2.009019
0.487923,0.094446,0.462427,2.964809,0.000967,2.009020
0.487881,0.094426,0.462362,2.965399,0.000967,2.009020
0.487839,0.094406,0.462297,2.965990,0.000967,2.009021
0.487796,0.094386,0.462232,2.966581,0.000967,2.009021
0.487754,0.094367,0.462167,2.967172,0.000967,2.009022
0.487711,0.094347,0.462102,2.967762,0.000968,2.009023
0.487669,0.094327,0.462038,2.968353,0.000968,2.009023
0.487626,0.094307,0.461973,2.968944,0.000968,2.009024
0.487584,0.094287,0.461908,2.969534,0.000968,2.009024
0.487541,0.094267,0.461843,2.970125,0.000968,2.009025
0.487498,0.094247,0.461779,2.970716,0.000968,2.009025
0.487456,0.094227,0.461714,2.971306,0.000968,2.009026
0.487413,0.094207,0.461649,2.971897,0.000968,2.009027
0.487370,0.094187,0.461585,2.972488,0.000968,2.009027
0.487328,0.094167,0.461520,2.973079,0.000968,2.009028
0.487285,0.094147,0.461456,2.973669,0.000968,2.009028
0.487242,0.094127,0.461391,2.974260,0.000969,2.009029
0.487199,0.094106,0.461327,2.974851,0.000969,2.009029
0.487156,0.094086,0.461262,2.975441,0.000969,2.009030
0.487113,0.094066,0.461198,2.976032,0.000969,2.009031
0.487070,0.094046,0.461133,2.976623,0.000969,2.009031
0.487027,0.094026,0.461069,2.977213,0.000969,2.009032
0.486984,0.094006,0.461005,2.977804,0.000969,2.009032
0.486941,0.093986,0.460940,2.978395,0.000969,2.009033
0.486898,0.093965,0.460876,2.978985,0.000969,2.009033
0.486855,0.093945,0.460812,2.979576,0.000969,2.009034
0.486812,0.093925,0.460748,2.980167,0.000969,2.009035
0.486769,0.093905,0.460683,2.980758,0.000969,2.009035
0.486725,0.093884,0.460619,2.981348,0.000970,2.009036
0.486682,0.093864,0.460555,2.981939,0.000970,2.009036
0.486639,0.093844,0.460491,2.982530,0.000970,2.009037
0.486595,0.093824,0.460427,2.983120,0.000970,2.009037
0.486552,0.093803,0.460363,2.983711,0.000970,2.009038
0.486509,0.093783,0.460299,2.984302,0.000970,2.009039
0.486465,0.093763,0.460235,2.984892,0.000970,2.009039
0.486422,0.093742,0.460171,2.985483,0.000970,2.009040
0.486378,0.093722,0.460107,2.986074,0.000970,2.009040
0.486335,0.093701,0.460043,2.986664,0.000970,2.009041
0.486291,0.093681,0.459979,2.987255,0.000970,2.009042
0.486248,0.093661,0.459915,2.987846,0.000970,2.009042
0.486204,0.093640,0.459851,2.988437,0.000970,2.009043
0.486161,0.093620,0.459787,2.989027,0.000971,2.009043
0.486117,0.093599,0.459723,2.989618,0.000971,2.009044
0.486073,0.093579,0.459659,2.990209,0.000971,2.009044
0.486029,0.093558,0.459596,2.990799,0.000971,2.009045
0.485986,0.093538,0.459532,2.991390,0.000971,2.009046
0.485942,0.093517,0.459468,2.991981,0.000971,2.009046
0.485898,0.093497,0.459404,2.992571,0.000971,2.009047
0.485854,0.093476,0.459341,2.993162,0.000971,2.009047
0.485810,0.093455,0.459277,2.993753,0.000971,2.009048
0.485766,0.093435,0.459214,2.994344,0.000971,2.009048
0.485722,0.093414,0.459150,2.994934,0.000971,2.009049
0.485678,0.093394,0.459086,2.995525,0.000971,2.009050
0.485634,0.093373,0.459023,2.996116,0.000971,2.009050
0.485590,0.093352,0.458959,2.996706,0.000971,2.009051
0.485546,0.093332,0.458896,2.997297,0.000972,2.009051
0.485502,0.093311,0.458832,2.997888,0.000972,2.009052
0.485458,0.093290,0.458769,2.998478,0.000972,2.009052
0.485414,0.093270,0.458706,2.999069,0.000972,2.009053
0.485370,0.093249,0.458642,2.999660,0.000972,2.009054
0.485325,0.093228,0.458579,3.000250,0.000972,2.009054
0.485281,0.093207,0.458516,3.000841,0.000972,2.009055
0.485237,0.093187,0.458452,3.001432,0.000972,2.009055
0.485192,0.093166,0.458389,3.002023,0.000972,2.009056
0.485148,0.093145,0.458326,3.002613,0.000972,2.009056
0.485104,0.093124,0.458263,3.003204,0.000972,2.009057
0.485059,0.093103,0.458199,3.003795,0.000972,2.009058
0.485015,0.093083,0.458136,3.004385,0.000972,2.009058
0.484970,0.093062,0.458073,3.004976,0.000972,2.009059
0.484926,0.093041,0.458010,3.005567,0.000973,2.009059
0.484881,0.093020,0.457947,3.006157,0.000973,2.009060
0.484837,0.092999,0.457884,3.006748,0.000973,2.009060
0.484792,0.092978,0.457821,3.007339,0.000973,2.009061
0.484747,0.092957,0.457758,3.007929,0.000973,2.009062
0.484703,0.092936,0.457695,3.008520,0.000973,2.009062
0.484658,0.092915,0.457632,3.009111,0.000973,2.009063
0.484613,0.092894,0.457569,3.009702,0.000973,2.009063
0.484568,0.092873,0.457506,3.010292,0.000973,2.009064
0.484524,0.092852,0.457443,3.010883,0.000973,2.009064
0.484479,0.092831,0.457380,3.011474,0.000973,2.009065
0.484434,0.092810,0.457318,3.012064,0.000973,2.009066
0.484389,0.092789,0.457255,3.012655,0.000973,2.009066
0.484344,0.092768,0.457192,3.013246,0.000973,2.009067
0.484299,0.092747,0.457129,3.013836,0.000973,2.009067
0.484254,0.092726,0.457067,3.014427,0.000974,2.009068
0.484209,0.092705,0.457004,3.015018,0.000974,2.009069
0.484164,0.092684,0.456941,3.015608,0.000974,2.009069
0.484119,0.092663,0.456879,3.016199,0.000974,2.009070
0.484074,0.092641,0.456816,3.016790,0.000974,2.009070
0.484029,0.092620,0.456754,3.017381,0.000974,2.009071
0.483983,0.092599,0.456691,3.017971,0.000974,2.009071
0.483938,0.092578,0.456629,3.018562,0.000974,2.009072
0.483893,0.092557,0.456566,3.019153,0.000974,2.009073
0.483848,0.092535,0.456504,3.019743,0.000974,2.009073
0.483802,0.092514,0.456441,3.020334,0.000974,2.009074
0.483757,0.092493,0.456379,3.020925,0.000974,2.009074
0.483712,0.092472,0.456317,3.021515,0.000974,2.009075
0.483666,0.092450,0.456254,3.022106,0.000974,2.009075
0.483621,0.092429,0.456192,3.022697,0.000974,2.009076
0.483575,0.092408,0.456130,3.023288,0.000974,2.009077
0.483530,0.092386,0.456067,3.023878,0.000974,2.009077
0.483484,0.092365,0.456005,3.024469,0.000975,2.009078
0.483439,0.092344,0.455943,3.025060,0.000975,2.009078
0.483393,0.092322,0.455881,3.025650,0.000975,2.009079
0.483348,0.092301,0.455819,3.026241,0.000975,2.009079
0.483302,0.092280,0.455757,3.026832,0.000975,2.009080
0.483256,0.092258,0.455694,3.027422,0.000975,2.009081
0.483211,0.092237,0.455632,3.028013,0.000975,2.009081
0.483165,0.092215,0.455570,3.028604,0.000975,2.009082
0.483119,0.092194,0.455508,3.029194,0.000975,2.009082
0.483073,0.092172,0.455446,3.029785,0.000975,2.009083
0.483027,0.092151,0.455384,3.030376,0.000975,2.009084
0.482982,0.092129,0.455323,3.030967,0.000975,2.009084
0.482936,0.092108,0.455261,3.031557,0.000975,2.009085
0.482890,0.092086,0.455199,3.032148,0.000975,2.009085
0.482844,0.092065,0.455137,3.032739,0.000975,2.009086
0.482798,0.092043,0.455075,3.033329,0.000975,2.009086
0.482752,0.092022,0.455013,3.033920,0.000975,2.009087
0.482706,0.092000,0.454952,3.034511,0.000975,2.009088
0.482660,0.091978,0.454890,3.035101,0.000975,2.009088
0.482613,0.091957,0.454828,3.035692,0.000976,2.009089
0.482567,0.091935,0.454767,3.036283,0.000976,2.009089
0.482521,0.091913,0.454705,3.036873,0.000976,2.009090
0.482475,0.091892,0.454643,3.037464,0.000976,2.009090
0.482429,0.091870,0.454582,3.038055,0.000976,2.009091
0.482382,0.091848,0.454520,3.038646,0.000976,2.009092
0.482336,0.091827,0.454459,3.039236,0.000976,2.009092
0.482290,0.091805,0.454397,3.039827,0.000976,2.009093
0.482243,0.091783,0.454336,3.040418,0.000976,2.009093
0.482197,0.091762,0.454274,3.041008,0.000976,2.009094
0.482151,0.091740,0.454213,3.041599,0.000976,2.009094
0.482104,0.091718,0.454152,3.042190,0.000976,2.009095
0.482058,0.091696,0.454090,3.042780,0.000976,2.009096
0.482011,0.091674,0.454029,3.043371,0.000976,2.009096
0.481965,0.091653,0.453968,3.043962,0.000976,2.009097
0.481918,0.091631,0.453906,3.044553,0.000976,2.009097
0.481871,0.091609,0.453845,3.045143,0.000976,2.009098
0.481825,0.091587,0.453784,3.045734,0.000976,2.009099
0.481778,0.091565,0.453723,3.046325,0.000976,2.009099
0.481731,0.091543,0.453661,3.046915,0.000976,2.009100
0.481685,0.091521,0.453600,3.047506,0.000976,2.009100
0.481638,0.091499,0.453539,3.048097,0.000977,2.009101
0.481591,0.091477,0.453478,3.048687,0.000977,2.009101
0.481544,0.091456,0.453417,3.049278,0.000977,2.009102
0.481497,0.091434,0.453356,3.049869,0.000977,2.009103
0.481451,0.091412,0.453295,3.050459,0.000977,2.009103
0.481404,0.091390,0.453234,3.051050,0.000977,2.009104
0.481357,0.091368,0.453173,3.051641,0.000977,2.009104
0.481310,0.091346,0.453112,3.052232,0.000977,2.009105
0.481263,0.091324,0.453052,3.052822,0.000977,2.009105
0.481216,0.091301,0.452991,3.053413,0.000977,2.009106
0.481169,0.091279,0.452930,3.054004,0.000977,2.009107
0.481122,0.091257,0.452869,3.054594,0.000977,2.009107
0.481074,0.091235,0.452808,3.055185,0.000977,2.009108
0.481027,0.091213,0.452748,3.055776,0.000977,2.009108
0.480980,0.091191,0.452687,3.056366,0.000977,2.009109
0.480933,0.091169,0.452626,3.056957,0.000977,2.009109
0.480886,0.091147,0.452566,3.057548,0.000977,2.009110
0.480838,0.091125,0.452505,3.058138,0.000977,2.009111
0.480791,0.091102,0.452444,3.058729,0.000977,2.009111
0.480744,0.091080,0.452384,3.059320,0.000977,2.009112
0.480696,0.091058,0.452323,3.059911,0.000977,2.009112
0.480649,0.091036,0.452263,3.060501,0.000977,2.009113
0.480601,0.091014,0.452202,3.061092,0.000977,2.009114
0.480554,0.090991,0.452142,3.061683,0.000977,2.009114
0.480506,0.090969,0.452082,3.062273,0.000977,2.009115
0.480459,0.090947,0.452021,3.062864,0.000977,2.009115
0.480411,0.090924,0.451961,3.063455,0.000977,2.009116
0.480364,0.090902,0.451901,3.064045,0.000978,2.009116
0.480316,0.090880,0.451840,3.064636,0.000978,2.009117
0.480269,0.090857,0.451780,3.065227,0.000978,2.009118
0.480221,0.090835,0.451720,3.065817,0.000978,2.009118
0.480173,0.090813,0.451660,3.066408,0.000978,2.009119
0.480125,0.090790,0.451599,3.066999,0.000978,2.009119
0.480078,0.090768,0.451539,3.067590,0.000978,2.009120
0.480030,0.090746,0.451479,3.068180,0.000978,2.009120
0.479982,0.090723,0.451419,3.068771,0.000978,2.009121
0.479934,0.090701,0.451359,3.069362,0.000978,2.009122
0.479886,0.090678,0.451299,3.069952,0.000978,2.009122
0.479838,0.090656,0.451239,3.070543,0.000978,2.009123
0.479791,0.090633,0.451179,3.071134,0.000978,2.009123
0.479743,0.090611,0.451119,3.071724,0.000978,2.009124
0.479695,0.090588,0.451059,3.072315,0.000978,2.009125
0.479647,0.090566,0.450999,3.072906,0.000978,2.009125
0.479598,0.090543,0.450939,3.073497,0.000978,2.009126
0.479550,0.090521,0.450880,3.074087,0.000978,2.009126
0.479502,0.090498,0.450820,3.074678,0.000978,2.009127
0.479454,0.090476,0.450760,3.075269,0.000978,2.009127
0.479406,0.090453,0.450700,3.075859,0.000978,2.009128
0.479358,0.090430,0.450641,3.076450,0.000978,2.009129
0.479309,0.090408,0.450581,3.077041,0.000978,2.009129
0.479261,0.090385,0.450521,3.077631,0.000978,2.009130
0.479213,0.090363,0.450462,3.078222,0.000978,2.009130
0.479165,0.090340,0.450402,3.078813,0.000978,2.009131
0.479116,0.090317,0.450342,3.079403,0.000978,2.009131
0.479068,0.090295,0.450283,3.079994,0.000978,2.009132
0.479019,0.090272,0.450223,3.080585,0.000978,2.009133
0.478971,0.090249,0.450164,3.081176,0.000978,2.009133
0.478922,0.090226,0.450104,3.081766,0.000978,2.009134
0.478874,0.090204,0.450045,3.082357,0.000978,2.009134
0.478825,0.090181,0.449986,3.082948,0.000978,2.009135
0.478777,0.090158,0.449926,3.083538,0.000978,2.009136
0.478728,0.090135,0.449867,3.084129,0.000978,2.009136
0.478680,0.090113,0.449808,3.084720,0.000978,2.009137
0.478631,0.090090,0.449748,3.085310,0.000979,2.009137
0.478582,0.090067,0.449689,3.085901,0.000979,2.009138
0.478534,0.090044,0.449630,3.086492,0.000979,2.009138
0.478485,0.090021,0.449571,3.087082,0.000979,2.009139
0.478436,0.089998,0.449512,3.087673,0.000979,2.009140
0.478387,0.089975,0.449453,3.088264,0.000979,2.009140
0.478338,0.089953,0.449394,3.088855,0.000979,2.009141
0.478290,0.089930,0.449334,3.089445,0.000979,2.009141
0.478241,0.089907,0.449275,3.090036,0.000979,2.009142
0.478192,0.089884,0.449216,3.090627,0.000979,2.009142
0.478143,0.089861,0.449157,3.091217,0.000979,2.009143
0.478094,0.089838,0.449099,3.091808,0.000979,2.009144
0.478045,0.089815,0.449040,3.092399,0.000979,2.009144
0.477996,0.089792,0.448981,3.092989,0.000979,2.009145
0.477947,0.089769,0.448922,3.093580,0.000979,2.009145
0.477898,0.089746,0.448863,3.094171,0.000979,2.009146
0.477848,0.089723,0.448804,3.094761,0.000979,2.009147
0.477799,0.089700,0.448746,3.095352,0.000979,2.009147
0.477750,0.089677,0.448687,3.095943,0.000979,2.009148
0.477701,0.089654,0.448628,3.096534,0.000979,2.009148
0.477652,0.089631,0.448569,3.097124,0.000979,2.009149
0.477602,0.089608,0.448511,3.097715,0.000979,2.009149
0.477553,0.089584,0.448452,3.098306,0.000979,2.009150
0.477504,0.089561,0.448394,3.098896,0.000979,2.009151
0.477454,0.089538,0.448335,3.099487,0.000979,2.009151
0.477405,0.089515,0.448277,3.100078,0.000979,2.009152
0.477356,0.089492,0.448218,3.100668,0.000979,2.009152
0.477306,0.089469,0.448160,3.101259,0.000979,2.009153
0.477257,0.089445,0.448101,3.101850,0.000979,2.009153
0.477207,0.089422,0.448043,3.102441,0.000979,2.009154
0.477158,0.089399,0.447984,3.103031,0.000979,2.009155
0.477108,0.089376,0.447926,3.103622,0.000979,2.009155
0.477058,0.089353,0.447868,3.104213,0.000979,2.009156
0.477009,0.089329,0.447810,3.104803,0.000979,2.009156
0.476959,0.089306,0.447751,3.105394,0.000979,2.009157
0.476909,0.089283,0.447693,3.105985,0.000979,2.009158
0.476860,0.089259,0.447635,3.106575,0.000979,2.009158
0.476810,0.089236,0.447577,3.107166,0.000979,2.009159
0.476760,0.089213,0.447519,3.107757,0.000979,2.009159
0.476710,0.089189,0.447461,3.108347,0.000979,2.009160
0.476661,0.089166,0.447402,3.108938,0.000979,2.009160
0.476611,0.089143,0.447344,3.109529,0.000979,2.009161
0.476561,0.089119,0.447286,3.110120,0.000979,2.009162
0.476511,0.089096,0.447228,3.110710,0.000979,2.009162
0.476461,0.089072,0.447170,3.111301,0.000979,2.009163
0.476411,0.089049,0.447113,3.111892,0.000979,2.009163
0.476361,0.089026,0.447055,3.112482,0.000979,2.009164
0.476311,0.089002,0.446997,3.113073,0.000979,2.009164
0.476261,0.088979,0.446939,3.113664,0.000979,2.009165
0.476211,0.088955,0.446881,3.114254,0.000979,2.009166
0.476161,0.088932,0.446823,3.114845,0.000979,2.009166
0.476111,0.088908,0.446766,3.115436,0.000979,2.009167
0.476060,0.088885,0.446708,3.116026,0.000979,2.009167
0.476010,0.088861,0.446650,3.116617,0.000979,2.009168
0.475960,0.088838,0.446593,3.117208,0.000979,2.009169
0.475910,0.088814,0.446535,3.117799,0.000979,2.009169
0.475859,0.088790,0.446478,3.118389,0.000979,2.009170
0.475809,0.088767,0.446420,3.118980,0.000979,2.009170
0.475759,0.088743,0.446363,3.119571,0.000979,2.009171
0.475708,0.088720,0.446305,3.120161,0.000979,2.009171
0.475658,0.088696,0.446248,3.120752,0.000979,2.009172
0.475607,0.088672,0.446190,3.121343,0.000979,2.009173
0.475557,0.088649,0.446133,3.121933,0.000979,2.009173
0.475506,0.088625,0.446075,3.122524,0.000979,2.009174
0.475456,0.088601,0.446018,3.123115,0.000979,2.009174
0.475405,0.088578,0.445961,3.123706,0.000979,2.009175
0.475355,0.088554,0.445904,3.124296,0.000979,2.009175
0.475304,0.088530,0.445846,3.124887,0.000979,2.009176
0.475254,0.088506,0.445789,3.125478,0.000979,2.009177
0.475203,0.088483,0.445732,3.126068,0.000979,2.009177
0.475152,0.088459,0.445675,3.126659,0.000979,2.009178
0.475102,0.088435,0.445618,3.127250,0.000979,2.009178
0.475051,0.088411,0.445561,3.127840,0.000979,2.009179
0.475000,0.088388,0.445504,3.128431,0.000979,2.009180
0.474949,0.088364,0.445447,3.129022,0.000979,2.009180
0.474898,0.088340,0.445390,3.129612,0.000979,2.009181
0.474847,0.088316,0.445333,3.130203,0.000979,2.009181
0.474797,0.088292,0.445276,3.130794,0.000979,2.009182
0.474746,0.088268,0.445219,3.131385,0.000979,2.009182
0.474695,0.088244,0.445162,3.131975,0.000979,2.009183
0.474644,0.088221,0.445105,3.132566,0.000979,2.009184
0.474593,0.088197,0.445048,3.133157,0.000979,2.009184
0.474542,0.088173,0.444991,3.133747,0.000979,2.009185
0.474491,0.088149,0.444935,3.134338,0.000979,2.009185
0.474440,0.088125,0.444878,3.134929,0.000979,2.009186
0.474388,0.088101,0.444821,3.135519,0.000979,2.009186
0.474337,0.088077,0.444765,3.136110,0.000979,2.009187
0.474286,0.088053,0.444708,3.136701,0.000979,2.009188
0.474235,0.088029,0.444652,3.137291,0.000979,2.009188
0.474184,0.088005,0.444595,3.137882,0.000979,2.009189
0.474132,0.087981,0.444538,3.138473,0.000979,2.009189
0.474081,0.087957,0.444482,3.139064,0.000979,2.009190
0.474030,0.087933,0.444425,3.139654,0.000979,2.009191
0.473978,0.087909,0.444369,3.140245,0.000979,2.009191
0.473927,0.087885,0.444313,3.140836,0.000979,2.009192
0.473876,0.087860,0.444256,3.141426,0.000979,2.009192
0.473824,0.087836,0.444200,-3.141168,0.000979,2.009193
0.473773,0.087812,0.444144,-3.140578,0.000979,2.009193
0.473721,0.087788,0.444087,-3.139987,0.000979,2.009194
0.473670,0.087764,0.444031,-3.139396,0.000979,2.009195
0.473618,0.087740,0.443975,-3.138806,0.000979,2.009195
0.473567,0.087716,0.443919,-3.138215,0.000979,2.009196
0.473515,0.087691,0.443863,-3.137624,0.000979,2.009196
0.473463,0.087667,0.443807,-3.137033,0.000979,2.009197
0.473412,0.087643,0.443750,-3.136443,0.000979,2.009197
0.473360,0.087619,0.443694,-3.135852,0.000979,2.009198
0.473308,0.087594,0.443638,-3.135261,0.000979,2.009199
0.473257,0.087570,0.443582,-3.134671,0.000979,2.009199
0.473205,0.087546,0.443526,-3.134080,0.000979,2.009200
0.473153,0.087522,0.443471,-3.133489,0.000979,2.009200
0.473101,0.087497,0.443415,-3.132899,0.000979,2.009201
0.473049,0.087473,0.443359,-3.132308,0.000979,2.009202
0.472997,0.087449,0.443303,-3.131717,0.000979,2.009202
0.472946,0.087424,0.443247,-3.131126,0.000979,2.009203
0.472894,0.087400,0.443191,-3.130536,0.000979,2.009203
0.472842,0.087376,0.443136,-3.129945,0.000979,2.009204
0.472790,0.087351,0.443080,-3.129354,0.000979,2.009204
0.472738,0.087327,0.443024,-3.128764,0.000979,2.009205
0.472686,0.087303,0.442969,-3.128173,0.000979,2.009206
0.472634,0.087278,0.442913,-3.127582,0.000979,2.009206
0.472581,0.087254,0.442857,-3.126992,0.000979,2.009207
0.472529,0.087229,0.442802,-3.126401,0.000979,2.009207
0.472477,0.087205,0.442746,-3.125810,0.000979,2.009208
0.472425,0.087180,0.442691,-3.125220,0.000979,2.009208
0.472373,0.087156,0.442635,-3.124629,0.000979,2.009209
0.472321,0.087131,0.442580,-3.124038,0.000978,2.009210
0.472268,0.087107,0.442525,-3.123447,0.000978,2.009210
0.472216,0.087082,0.442469,-3.122857,0.000978,2.009211
