0.468875, 0.0855113, 0.439053, -3.08571, 0.000983796, 2.00924, -1.05381, 2.10762, 0.862207, -0.0191602, -0.0268242, 0.0881367
0.468823, 0.0854869, 0.439003, -3.08515, 0.000983544, 2.00925, -0.862207, 2.10762, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.46877, 0.0854622, 0.43895, -3.08456, 0.000979685, 2.00925, -0.862207, 2.01182, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.468733, 0.0854448, 0.438912, -3.08415, 0.00097965, 2.00925, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.46866, 0.0854104, 0.438842, -3.08337, 0.000983391, 2.00925, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.468611, 0.0853873, 0.438793, -3.08282, 0.000983344, 2.00925, -0.958008, 2.10762, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.46857, 0.085368, 0.438752, -3.08237, 0.000983304, 2.00925, -0.862207, 2.01182, 0.862207, -0.0229922, -0.0306563, 0.0919688
0.468528, 0.0853486, 0.43871, -3.08191, 0.000979456, 2.00925, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.46848, 0.0853265, 0.438665, -3.0814, 0.000979411, 2.00925, -0.958008, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0881367
0.468433, 0.0853043, 0.438619, -3.08088, 0.000979588, 2.00925, -0.958008, 2.10762, 0.670605, -0.0229922, -0.0268242, 0.0919688
0.468384, 0.0852809, 0.43857, -3.08034, 0.000983349, 2.00925, -1.05381, 2.10762, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.468329, 0.0852552, 0.438519, -3.07976, 0.000983298, 2.00925, -1.05381, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0919688
0.46828, 0.0852319, 0.43847, -3.07921, 0.000983022, 2.00925, -0.862207, 2.10762, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.468227, 0.0852071, 0.438416, -3.07863, 0.000982969, 2.00925, -0.862207, 2.01182, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.46817, 0.0851809, 0.438362, -3.07802, 0.000979107, 2.00925, -0.862207, 2.01182, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.468118, 0.0851568, 0.438314, -3.07748, 0.000979056, 2.00925, -1.05381, 2.10762, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.468066, 0.0851318, 0.438263, -3.0769, 0.00098281, 2.00925, -1.05381, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.468013, 0.0851069, 0.438211, -3.07632, 0.000982755, 2.00925, -0.958008, 2.10762, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.467959, 0.0850817, 0.438158, -3.07573, 0.0009827, 2.00926, -0.958008, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0919688
0.467907, 0.0850574, 0.438107, -3.07516, 0.00098289, 2.00925, -0.958008, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0919688
0.467845, 0.0850287, 0.438048, -3.0745, 0.000979023, 2.00925, -0.958008, 2.01182, 0.766406, -0.0229922, -0.0268242, 0.0881367
0.467795, 0.0850053, 0.437999, -3.07396, 0.000978973, 2.00925, -0.862207, 2.10762, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.46774, 0.084979, 0.437948, -3.07337, 0.000982725, 2.00925, -0.958008, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0881367
0.467686, 0.0849535, 0.437895, -3.07277, 0.000982417, 2.00926, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.467631, 0.0849279, 0.437841, -3.07218, 0.000982359, 2.00926, -0.862207, 2.10762, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.467577, 0.0849025, 0.437788, -3.07159, 0.000982301, 2.00926, -0.958008, 2.10762, 0.670605, -0.0191602, -0.0306563, 0.0958008
0.467522, 0.0848772, 0.437737, -3.07101, 0.000978439, 2.00926, -0.766406, 2.10762, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.467468, 0.0848534, 0.437686, -3.07042, 0.000978381, 2.00926, -0.958008, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0881367
0.467414, 0.084828, 0.437633, -3.06983, 0.000978322, 2.00926, -0.958008, 2.01182, 0.766406, -0.0229922, -0.0268242, 0.0881367
0.46736, 0.0848022, 0.43758, -3.06924, 0.000982068, 2.00926, -0.958008, 2.10762, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.467305, 0.0847765, 0.43753, -3.06866, 0.000982277, 2.00926, -1.05381, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.467253, 0.0847522, 0.43748, -3.0681, 0.000982222, 2.00926, -1.05381, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.467192, 0.0847239, 0.437421, -3.06744, 0.000981886, 2.00927, -0.862207, 2.10762, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.467143, 0.0846989, 0.437375, -3.06691, 0.000982105, 2.00926, -0.958008, 2.10762, 0.670605, -0.0229922, -0.0268242, 0.0919688
0.467088, 0.0846738, 0.437322, -3.06632, 0.000977966, 2.00926, -1.05381, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.46705, 0.0846556, 0.437287, -3.06591, 0.000981728, 2.00927, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.466976, 0.0846207, 0.437215, -3.06511, 0.000981644, 2.00927, -0.958008, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0919688
0.466924, 0.0845966, 0.437165, -3.06455, 0.000981585, 2.00927, -0.958008, 2.10762, 0.670605, -0.0229922, -0.0268242, 0.0919688
0.466877, 0.0845746, 0.437123, -3.06406, 0.000981533, 2.00927, -0.862207, 2.01182, 0.862207, -0.0191602, -0.0306563, 0.0919688
0.466831, 0.0845529, 0.437078, -3.06356, 0.00098148, 2.00927, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.466783, 0.0845304, 0.437032, -3.06304, 0.000981713, 2.00926, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.466733, 0.0845074, 0.436985, -3.0625, 0.000977855, 2.00926, -0.862207, 2.10762, 0.670605, -0.0229922, -0.0306563, 0.0881367
0.466681, 0.0844845, 0.436937, -3.06195, 0.000977798, 2.00927, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.46663, 0.0844601, 0.43689, -3.0614, 0.000981543, 2.00927, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.466578, 0.0844356, 0.43684, -3.06084, 0.000981188, 2.00927, -0.958008, 2.10762, 0.862207, -0.0191602, -0.0268242, 0.0919688
0.466527, 0.0844118, 0.43679, -3.06029, 0.000981128, 2.00927, -1.05381, 2.10762, 0.670605, -0.0191602, -0.0268242, 0.0958008
0.46647, 0.0843853, 0.436739, -3.05969, 0.000981063, 2.00927, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.466417, 0.0843607, 0.436689, -3.05912, 0.000977198, 2.00927, -0.958008, 2.10762, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.466364, 0.0843344, 0.436639, -3.05855, 0.000977135, 2.00927, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.466313, 0.0843103, 0.436592, -3.05801, 0.000980876, 2.00927, -1.05381, 2.10762, 0.670605, -0.0229922, -0.0268242, 0.0919688
0.46626, 0.0842851, 0.436541, -3.05743, 0.000980811, 2.00927, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.466205, 0.0842596, 0.436489, -3.05685, 0.000981056, 2.00927, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.466151, 0.084234, 0.436438, -3.05626, 0.000980992, 2.00927, -0.862207, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.466095, 0.0842079, 0.436387, -3.05567, 0.000980928, 2.00927, -0.862207, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.466039, 0.0841818, 0.436335, -3.05508, 0.000980862, 2.00927, -0.862207, 2.20342, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.465981, 0.0841547, 0.43628, -3.05445, 0.000976673, 2.00928, -0.958008, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0881367
0.465928, 0.0841313, 0.436231, -3.05389, 0.000976607, 2.00928, -0.862207, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.465874, 0.0841062, 0.436183, -3.05333, 0.000976543, 2.00928, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.465819, 0.08408, 0.436132, -3.05274, 0.000980274, 2.00928, -1.05381, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.465778, 0.0840591, 0.436092, -3.05229, 0.000980222, 2.00928, -0.766406, 2.20342, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.465703, 0.0840241, 0.436023, -3.05149, 0.000980128, 2.00928, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.465653, 0.0840005, 0.435979, -3.05097, 0.000980066, 2.00928, -0.862207, 2.10762, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.465606, 0.0839787, 0.435936, -3.05047, 0.000980341, 2.00928, -0.958008, 2.01182, 0.862207, -0.0229922, -0.0268242, 0.0881367
0.465562, 0.0839582, 0.435894, -3.05, 0.000976487, 2.00928, -0.862207, 2.20342, 0.862207, -0.0191602, -0.0306563, 0.0919688
0.465513, 0.0839369, 0.435848, -3.04948, 0.000976427, 2.00928, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.465463, 0.0839129, 0.435801, -3.04894, 0.000979824, 2.00928, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.465411, 0.0838889, 0.435755, -3.0484, 0.000979758, 2.00929, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.465358, 0.0838625, 0.435708, -3.04784, 0.000979691, 2.00928, -1.05381, 2.10762, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.465306, 0.0838379, 0.435659, -3.04729, 0.000979623, 2.00928, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.465255, 0.0838142, 0.435612, -3.04675, 0.000979557, 2.00928, -0.958008, 2.10762, 0.670605, -0.0229922, -0.0268242, 0.0919688
0.465201, 0.0837888, 0.435564, -3.04618, 0.000979488, 2.00928, -0.862207, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.465147, 0.0837638, 0.435514, -3.04561, 0.00097562, 2.00928, -0.958008, 2.10762, 0.766406, -0.0229922, -0.0268242, 0.0881367
0.465092, 0.0837378, 0.435465, -3.04503, 0.000979344, 2.00929, -0.862207, 2.20342, 0.862207, -0.0191602, -0.0306563, 0.0881367
0.465037, 0.0837118, 0.435414, -3.04444, 0.000979627, 2.00928, -0.958008, 2.10762, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.464982, 0.0836859, 0.435364, -3.04385, 0.000979556, 2.00928, -1.05381, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.464925, 0.0836594, 0.435312, -3.04325, 0.000979482, 2.00928, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.464869, 0.0836331, 0.43526, -3.04266, 0.000979047, 2.00929, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.464812, 0.0836065, 0.435208, -3.04206, 0.000978971, 2.00929, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.464756, 0.0835803, 0.435157, -3.04147, 0.000978895, 2.00929, -0.862207, 2.10762, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.464699, 0.0835536, 0.435107, -3.04088, 0.00097882, 2.00929, -0.862207, 2.10762, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.464641, 0.0835262, 0.435055, -3.04026, 0.00097874, 2.00929, -0.862207, 2.20342, 0.862207, -0.0191602, -0.0268242, 0.0881367
0.464588, 0.0835014, 0.435006, -3.0397, 0.000978668, 2.00929, -0.862207, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.464535, 0.0834764, 0.434958, -3.03913, 0.000978595, 2.00929, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.464493, 0.0834567, 0.43492, -3.03869, 0.000978537, 2.00929, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.464415, 0.0834205, 0.43485, -3.03788, 0.00097843, 2.00929, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.464366, 0.0833971, 0.434805, -3.03735, 0.000978361, 2.00929, -0.958008, 2.10762, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.464318, 0.0833751, 0.434765, -3.03687, 0.000978297, 2.00929, -0.958008, 2.01182, 0.862207, -0.0229922, -0.0306563, 0.0919688
0.464273, 0.0833538, 0.434723, -3.03639, 0.000978234, 2.00929, -0.862207, 2.20342, 0.862207, -0.0191602, -0.0306563, 0.0919688
0.464224, 0.083331, 0.434678, -3.03587, 0.000978165, 2.00929, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.464174, 0.0833074, 0.434633, -3.03534, 0.000978094, 2.0093, -0.958008, 2.20342, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.464123, 0.0832834, 0.434588, -3.03481, 0.000978022, 2.0093, -0.958008, 2.20342, 0.766406, -0.0229922, -0.0268242, 0.0919688
0.464068, 0.0832577, 0.434539, -3.03423, 0.000977945, 2.0093, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.464015, 0.0832328, 0.434492, -3.03367, 0.000977869, 2.0093, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.463964, 0.0832087, 0.434444, -3.03313, 0.000977796, 2.0093, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.463909, 0.083183, 0.434397, -3.03257, 0.000977719, 2.0093, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.463855, 0.0831577, 0.43435, -3.032, 0.000977642, 2.0093, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.4638, 0.0831319, 0.4343, -3.03142, 0.000977562, 2.0093, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.463747, 0.083107, 0.434254, -3.03087, 0.000977485, 2.0093, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.463684, 0.0830777, 0.434198, -3.03021, 0.000977395, 2.0093, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.463633, 0.0830538, 0.434152, -3.02968, 0.000977321, 2.0093, -0.958008, 2.20342, 0.766406, -0.0229922, -0.0268242, 0.0919688
0.463577, 0.0830273, 0.434102, -3.02909, 0.000977238, 2.0093, -0.958008, 2.10762, 0.862207, -0.0191602, -0.0306563, 0.0881367
0.46352, 0.0830007, 0.434051, -3.02849, 0.000977154, 2.0093, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.463463, 0.0829739, 0.434001, -3.02789, 0.00097707, 2.0093, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.463405, 0.082947, 0.433949, -3.02729, 0.000976985, 2.0093, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.463348, 0.08292, 0.433901, -3.0267, 0.000976902, 2.0093, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.463308, 0.0829012, 0.433866, -3.02628, 0.000976842, 2.0093, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.46323, 0.0828649, 0.433797, -3.02547, 0.000976726, 2.0093, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.463177, 0.0828397, 0.433749, -3.02492, 0.000976646, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.46313, 0.0828179, 0.433708, -3.02443, 0.000976576, 2.00931, -0.958008, 2.01182, 0.862207, -0.0229922, -0.0306563, 0.0919688
0.463087, 0.0827977, 0.43367, -3.02398, 0.000976511, 2.00931, -0.958008, 2.29922, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.463038, 0.0827749, 0.433627, -3.02347, 0.000976437, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.462985, 0.08275, 0.433581, -3.02292, 0.000976356, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.462937, 0.0827273, 0.43354, -3.02242, 0.000976283, 2.00931, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.462884, 0.0827026, 0.433493, -3.02187, 0.000976202, 2.00931, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.462831, 0.0826777, 0.433447, -3.02132, 0.000976121, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.462777, 0.0826523, 0.433399, -3.02075, 0.000976038, 2.00931, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.462719, 0.0826255, 0.433349, -3.02016, 0.000975949, 2.00931, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.462668, 0.0826011, 0.433305, -3.01962, 0.000975869, 2.00931, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.462608, 0.0825734, 0.433256, -3.01902, 0.000975779, 2.00931, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.462555, 0.0825482, 0.433209, -3.01846, 0.000975695, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.462498, 0.0825216, 0.43316, -3.01787, 0.000975607, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.462444, 0.0824961, 0.433112, -3.01731, 0.000975522, 2.00931, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.462384, 0.0824683, 0.433062, -3.01669, 0.000975428, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.462324, 0.0824402, 0.433009, -3.01607, 0.000975334, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.462271, 0.0824152, 0.432963, -3.01552, 0.000975249, 2.00931, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.462234, 0.0823979, 0.432932, -3.01514, 0.000975191, 2.00931, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.462157, 0.0823619, 0.432866, -3.01434, 0.000975069, 2.00932, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.462104, 0.0823369, 0.432819, -3.01379, 0.000974983, 2.00932, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.462056, 0.0823145, 0.432779, -3.0133, 0.000974907, 2.00932, -0.958008, 2.10762, 0.862207, -0.0191602, -0.0306563, 0.0881367
0.462007, 0.0822913, 0.432735, -3.01279, 0.000974827, 2.00932, -0.958008, 2.29922, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.461953, 0.0822663, 0.432689, -3.01223, 0.000974741, 2.00932, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.461904, 0.082243, 0.432647, -3.01172, 0.000974661, 2.00932, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.461852, 0.0822187, 0.432604, -3.01119, 0.000974577, 2.00932, -0.862207, 2.29922, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.461801, 0.0821949, 0.43256, -3.01067, 0.000974494, 2.00932, -0.862207, 2.29922, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.461742, 0.082167, 0.432509, -3.01005, 0.000974397, 2.00932, -0.862207, 2.29922, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.461689, 0.0821426, 0.432464, -3.00951, 0.000974312, 2.00932, -0.958008, 2.10762, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.461631, 0.0821154, 0.432415, -3.00892, 0.000974217, 2.00932, -0.958008, 2.20342, 0.862207, -0.0191602, -0.0306563, 0.0919688
0.461582, 0.0820921, 0.432373, -3.00841, 0.000974135, 2.00932, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.461525, 0.0820656, 0.432325, -3.00782, 0.000974042, 2.00932, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.461469, 0.0820391, 0.432277, -3.00724, 0.000973948, 2.00932, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.461412, 0.0820123, 0.432229, -3.00666, 0.000973854, 2.00932, -0.958008, 2.20342, 0.862207, -0.0191602, -0.0268242, 0.0881367
0.461354, 0.0819853, 0.43218, -3.00607, 0.000973758, 2.00932, -0.958008, 2.29922, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.461296, 0.0819579, 0.43213, -3.00547, 0.00097366, 2.00932, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.461255, 0.0819388, 0.432095, -3.00505, 0.000973592, 2.00932, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.461177, 0.0819024, 0.432031, -3.00425, 0.000973461, 2.00933, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.461127, 0.0818788, 0.431987, -3.00373, 0.000973376, 2.00933, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.46108, 0.0818567, 0.431948, -3.00325, 0.000973297, 2.00933, -0.958008, 2.20342, 0.862207, -0.0191602, -0.0268242, 0.0919688
0.46103, 0.0818337, 0.431905, -3.00275, 0.000973213, 2.00933, -0.958008, 2.29922, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.460979, 0.0818097, 0.431863, -3.00222, 0.000973127, 2.00933, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.460927, 0.081785, 0.43182, -3.00169, 0.000973549, 2.00932, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.460873, 0.0817598, 0.431774, -3.00113, 0.000973458, 2.00932, -0.958008, 2.29922, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.460818, 0.0817339, 0.431729, -3.00057, 0.000973366, 2.00933, -0.958008, 2.29922, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.460759, 0.0817064, 0.43168, -2.99997, 0.00097275, 2.00933, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.460706, 0.0816816, 0.431635, -2.99943, 0.000972658, 2.00933, -0.862207, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.46065, 0.0816555, 0.431589, -2.99886, 0.000972563, 2.00933, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.460595, 0.0816294, 0.431542, -2.99829, 0.000972466, 2.00933, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.460539, 0.0816031, 0.431496, -2.99772, 0.000972369, 2.00933, -0.958008, 2.29922, 0.766406, -0.0191602, -0.0268242, 0.0881367
0.460485, 0.081578, 0.431452, -2.99718, 0.000972803, 2.00933, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.460428, 0.0815515, 0.431405, -2.9966, 0.000972707, 2.00933, -0.958008, 2.29922, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.460372, 0.0815249, 0.431357, -2.99602, 0.000972609, 2.00933, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.460315, 0.0814982, 0.43131, -2.99544, 0.000971977, 2.00933, -0.862207, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.460258, 0.0814714, 0.431262, -2.99486, 0.000971877, 2.00933, -0.958008, 2.29922, 0.670605, -0.0191602, -0.0306563, 0.0919688
0.4602, 0.0814444, 0.431216, -2.99427, 0.000971775, 2.00934, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.460142, 0.0814171, 0.431167, -2.99368, 0.000971672, 2.00934, -0.862207, 2.29922, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.460083, 0.0813897, 0.43112, -2.99309, 0.000972111, 2.00933, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.460025, 0.0813622, 0.431071, -2.99249, 0.000972008, 2.00933, -0.862207, 2.29922, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.459964, 0.0813336, 0.431022, -2.99187, 0.000971902, 2.00933, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.459908, 0.0813076, 0.430976, -2.99131, 0.000971805, 2.00933, -0.958008, 2.29922, 0.766406, -0.0191602, -0.0268242, 0.0919688
0.45985, 0.0812804, 0.430928, -2.99072, 0.000971151, 2.00934, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0881367
0.459795, 0.0812544, 0.430882, -2.99016, 0.000971051, 2.00934, -0.958008, 2.29922, 0.670605, -0.0191602, -0.0268242, 0.0919688
0.45973, 0.0812241, 0.43083, -2.9895, 0.000970934, 2.00934, -0.958008, 2.29922, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.459692, 0.0812061, 0.4308, -2.98912, 0.000970865, 2.00934, -0.958008, 2.29922, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.459612, 0.0811688, 0.430734, -2.98831, 0.000970721, 2.00934, -0.958008, 2.20342, 0.766406, -0.0191602, -0.0306563, 0.0919688
0.459561, 0.0811447, 0.430691, -2.98779, 0.000971189, 2.00934, -0.958008, 2.20342, 0.670605, -0.0191602, -0.0306563, 0.0919688
