0.466519,0.119104,0.447597,3.116634,-0.340971,2.017294
0.466486,0.119172,0.447623,3.116626,-0.341819,2.017317
0.466454,0.119240,0.447650,3.116618,-0.342666,2.017341
0.466421,0.119308,0.447677,3.116610,-0.343514,2.017364
0.466388,0.119376,0.447704,3.116602,-0.344362,2.017387
0.466356,0.119444,0.447731,3.116595,-0.345209,2.017410
0.466323,0.119512,0.447758,3.116587,-0.346057,2.017434
0.466291,0.119579,0.447785,3.116579,-0.346904,2.017457
0.466258,0.119647,0.447813,3.116571,-0.347752,2.017480
0.466226,0.119715,0.447840,3.116563,-0.348600,2.017503
0.466193,0.119783,0.447867,3.116555,-0.349447,2.017527
0.466161,0.119851,0.447895,3.116546,-0.350295,2.017550
0.466128,0.119918,0.447922,3.116538,-0.351143,2.017573
0.466096,0.119986,0.447950,3.116530,-0.351990,2.017597
0.466063,0.120054,0.447977,3.116522,-0.352838,2.017620
0.466031,0.120121,0.448005,3.116514,-0.353685,2.017643
0.465998,0.120189,0.448033,3.116506,-0.354533,2.017667
0.465966,0.120257,0.448061,3.116497,-0.355381,2.017690
0.465933,0.120324,0.448088,3.116489,-0.356228,2.017714
0.465901,0.120392,0.448116,3.116481,-0.357076,2.017737
0.465868,0.120459,0.448144,3.116473,-0.357924,2.017760
0.465836,0.120527,0.448172,3.116464,-0.358771,2.017784
0.465804,0.120594,0.448200,3.116456,-0.359619,2.017807
0.465771,0.120662,0.448229,3.116448,-0.360466,2.017831
0.465739,0.120729,0.448257,3.116439,-0.361314,2.017854
0.465706,0.120797,0.448285,3.116431,-0.362162,2.017878
0.465674,0.120864,0.448314,3.116422,-0.363009,2.017901
0.465642,0.120932,0.448342,3.116414,-0.363857,2.017925
0.465609,0.120999,0.448370,3.116405,-0.364705,2.017949
0.465577,0.121066,0.448399,3.116397,-0.365552,2.017972
0.465544,0.121134,0.448428,3.116388,-0.366400,2.017996
0.465512,0.121201,0.448456,3.116380,-0.367248,2.018019
0.465480,0.121268,0.448485,3.116371,-0.368095,2.018043
0.465447,0.121336,0.448514,3.116363,-0.368943,2.018067
0.465415,0.121403,0.448543,3.116354,-0.369790,2.018090
0.465383,0.121470,0.448572,3.116345,-0.370638,2.018114
0.465350,0.121537,0.448601,3.116337,-0.371486,2.018138
0.465318,0.121604,0.448630,3.116328,-0.372333,2.018161
0.465286,0.121672,0.448659,3.116319,-0.373181,2.018185
0.465254,0.121739,0.448688,3.116311,-0.374029,2.018209
0.465221,0.121806,0.448717,3.116302,-0.374876,2.018233
0.465189,0.121873,0.448747,3.116293,-0.375724,2.018256
0.465157,0.121940,0.448776,3.116284,-0.376571,2.018280
0.465125,0.122007,0.448806,3.116275,-0.377419,2.018304
0.465092,0.122074,0.448835,3.116266,-0.378267,2.018328
0.465060,0.122141,0.448865,3.116257,-0.379114,2.018352
0.465028,0.122208,0.448894,3.116249,-0.379962,2.018375
0.464996,0.122275,0.448924,3.116240,-0.380810,2.018399
0.464964,0.122342,0.448954,3.116231,-0.381657,2.018423
0.464931,0.122409,0.448983,3.116222,-0.382505,2.018447
0.464899,0.122475,0.449013,3.116213,-0.383352,2.018471
0.464867,0.122542,0.449043,3.116204,-0.384200,2.018495
0.464835,0.122609,0.449073,3.116194,-0.385048,2.018519
0.464803,0.122676,0.449103,3.116185,-0.385895,2.018543
0.464771,0.122743,0.449134,3.116176,-0.386743,2.018567
0.464738,0.122809,0.449164,3.116167,-0.387590,2.018591
0.464706,0.122876,0.449194,3.116158,-0.388438,2.018615
0.464674,0.122943,0.449224,3.116149,-0.389286,2.018639
0.464642,0.123010,0.449255,3.116140,-0.390133,2.018663
0.464610,0.123076,0.449285,3.116130,-0.390981,2.018687
0.464578,0.123143,0.449316,3.116121,-0.391829,2.018711
0.464546,0.123209,0.449346,3.116112,-0.392676,2.018735
0.464514,0.123276,0.449377,3.116102,-0.393524,2.018759
0.464482,0.123343,0.449408,3.116093,-0.394371,2.018783
0.464450,0.123409,0.449438,3.116084,-0.395219,2.018808
0.464418,0.123476,0.449469,3.116074,-0.396067,2.018832
0.464386,0.123542,0.449500,3.116065,-0.396914,2.018856
0.464353,0.123609,0.449531,3.116055,-0.397762,2.018880
0.464321,0.123675,0.449562,3.116046,-0.398610,2.018904
0.464289,0.123741,0.449593,3.116036,-0.399457,2.018929
0.464257,0.123808,0.449624,3.116027,-0.400305,2.018953
0.464225,0.123874,0.449655,3.116017,-0.401152,2.018977
0.464194,0.123941,0.449687,3.116008,-0.402000,2.019001
0.464162,0.124007,0.449718,3.115998,-0.402848,2.019026
0.464130,0.124073,0.449749,3.115988,-0.403695,2.019050
0.464098,0.124139,0.449781,3.115979,-0.404543,2.019074
0.464066,0.124206,0.449812,3.115969,-0.405391,2.019099
0.464034,0.124272,0.449844,3.115959,-0.406238,2.019123
0.464002,0.124338,0.449876,3.115950,-0.407086,2.019148
0.463970,0.124404,0.449907,3.115940,-0.407933,2.019172
0.463938,0.124470,0.449939,3.115930,-0.408781,2.019196
0.463906,0.124536,0.449971,3.115920,-0.409629,2.019221
0.463874,0.124603,0.450003,3.115910,-0.410476,2.019245
0.463842,0.124669,0.450035,3.115901,-0.411324,2.019270
0.463811,0.124735,0.450067,3.115891,-0.412171,2.019294
0.463779,0.124801,0.450099,3.115881,-0.413019,2.019319
0.463747,0.124867,0.450131,3.115871,-0.413867,2.019343
0.463715,0.124933,0.450163,3.115861,-0.414714,2.019368
0.463683,0.124998,0.450195,3.115851,-0.415562,2.019393
0.463651,0.125064,0.450228,3.115841,-0.416410,2.019417
0.463620,0.125130,0.450260,3.115831,-0.417257,2.019442
0.463588,0.125196,0.450292,3.115821,-0.418105,2.019466
0.463556,0.125262,0.450325,3.115811,-0.418952,2.019491
0.463524,0.125328,0.450357,3.115800,-0.419800,2.019516
0.463493,0.125394,0.450390,3.115790,-0.420648,2.019540
0.463461,0.125459,0.450423,3.115780,-0.421495,2.019565
0.463429,0.125525,0.450456,3.115770,-0.422343,2.019590
0.463397,0.125591,0.450488,3.115760,-0.423190,2.019615
0.463366,0.125656,0.450521,3.115749,-0.424038,2.019639
0.463334,0.125722,0.450554,3.115739,-0.424886,2.019664
0.463302,0.125788,0.450587,3.115729,-0.425733,2.019689
0.463271,0.125853,0.450620,3.115718,-0.426581,2.019714
0.463239,0.125919,0.450653,3.115708,-0.427428,2.019739
0.463207,0.125984,0.450687,3.115698,-0.428276,2.019763
0.463176,0.126050,0.450720,3.115687,-0.429124,2.019788
0.463144,0.126115,0.450753,3.115677,-0.429971,2.019813
0.463112,0.126181,0.450786,3.115666,-0.430819,2.019838
0.463081,0.126246,0.450820,3.115656,-0.431667,2.019863
0.463049,0.126312,0.450853,3.115645,-0.432514,2.019888
0.463017,0.126377,0.450887,3.115635,-0.433362,2.019913
0.462986,0.126443,0.450921,3.115624,-0.434209,2.019938
0.462954,0.126508,0.450954,3.115613,-0.435057,2.019963
0.462923,0.126573,0.450988,3.115603,-0.435905,2.019988
0.462891,0.126638,0.451022,3.115592,-0.436752,2.020013
0.462860,0.126704,0.451056,3.115581,-0.437600,2.020038
0.462828,0.126769,0.451090,3.115571,-0.438447,2.020063
0.462796,0.126834,0.451123,3.115560,-0.439295,2.020088
0.462765,0.126899,0.451158,3.115549,-0.440143,2.020114
0.462733,0.126964,0.451192,3.115538,-0.440990,2.020139
0.462702,0.127030,0.451226,3.115527,-0.441838,2.020164
0.462670,0.127095,0.451260,3.115517,-0.442685,2.020189
0.462639,0.127160,0.451294,3.115506,-0.443533,2.020214
0.462608,0.127225,0.451329,3.115495,-0.444381,2.020240
0.462576,0.127290,0.451363,3.115484,-0.445228,2.020265
0.462545,0.127355,0.451398,3.115473,-0.446076,2.020290
0.462513,0.127420,0.451432,3.115462,-0.446923,2.020315
0.462482,0.127485,0.451467,3.115451,-0.447771,2.020341
0.462450,0.127550,0.451501,3.115440,-0.448619,2.020366
0.462419,0.127614,0.451536,3.115429,-0.449466,2.020391
0.462388,0.127679,0.451571,3.115417,-0.450314,2.020417
0.462356,0.127744,0.451606,3.115406,-0.451162,2.020442
0.462325,0.127809,0.451641,3.115395,-0.452009,2.020468
0.462293,0.127874,0.451675,3.115384,-0.452857,2.020493
0.462262,0.127938,0.451711,3.115373,-0.453704,2.020519
0.462231,0.128003,0.451746,3.115361,-0.454552,2.020544
0.462199,0.128068,0.451781,3.115350,-0.455400,2.020570
0.462168,0.128132,0.451816,3.115339,-0.456247,2.020595
0.462137,0.128197,0.451851,3.115327,-0.457095,2.020621
0.462106,0.128262,0.451887,3.115316,-0.457942,2.020646
0.462074,0.128326,0.451922,3.115305,-0.458790,2.020672
0.462043,0.128391,0.451957,3.115293,-0.459638,2.020697
0.462012,0.128455,0.451993,3.115282,-0.460485,2.020723
0.461981,0.128520,0.452028,3.115270,-0.461333,2.020749
0.461949,0.128584,0.452064,3.115259,-0.462180,2.020774
0.461918,0.128649,0.452100,3.115247,-0.463028,2.020800
0.461887,0.128713,0.452135,3.115236,-0.463876,2.020826
0.461856,0.128777,0.452171,3.115224,-0.464723,2.020852
0.461824,0.128842,0.452207,3.115212,-0.465571,2.020877
0.461793,0.128906,0.452243,3.115201,-0.466418,2.020903
0.461762,0.128970,0.452279,3.115189,-0.467266,2.020929
0.461731,0.129035,0.452315,3.115177,-0.468114,2.020955
0.461700,0.129099,0.452351,3.115165,-0.468961,2.020981
0.461669,0.129163,0.452387,3.115154,-0.469809,2.021007
0.461638,0.129227,0.452424,3.115142,-0.470656,2.021032
0.461606,0.129291,0.452460,3.115130,-0.471504,2.021058
0.461575,0.129356,0.452496,3.115118,-0.472352,2.021084
0.461544,0.129420,0.452533,3.115106,-0.473199,2.021110
0.461513,0.129484,0.452569,3.115094,-0.474047,2.021136
0.461482,0.129548,0.452606,3.115082,-0.474894,2.021162
0.461451,0.129612,0.452642,3.115070,-0.475742,2.021188
0.461420,0.129676,0.452679,3.115058,-0.476590,2.021214
0.461389,0.129740,0.452716,3.115046,-0.477437,2.021240
0.461358,0.129804,0.452752,3.115034,-0.478285,2.021267
0.461327,0.129867,0.452789,3.115022,-0.479132,2.021293
0.461296,0.129931,0.452826,3.115010,-0.479980,2.021319
0.461265,0.129995,0.452863,3.114998,-0.480828,2.021345
0.461234,0.130059,0.452900,3.114985,-0.481675,2.021371
0.461203,0.130123,0.452937,3.114973,-0.482523,2.021397
0.461172,0.130186,0.452974,3.114961,-0.483370,2.021424
0.461141,0.130250,0.453012,3.114949,-0.484218,2.021450
0.461110,0.130314,0.453049,3.114936,-0.485066,2.021476
0.461079,0.130378,0.453086,3.114924,-0.485913,2.021503
0.461048,0.130441,0.453123,3.114911,-0.486761,2.021529
0.461018,0.130505,0.453161,3.114899,-0.487608,2.021555
0.460987,0.130568,0.453198,3.114887,-0.488456,2.021582
0.460956,0.130632,0.453236,3.114874,-0.489303,2.021608
0.460925,0.130695,0.453274,3.114862,-0.490151,2.021634
0.460894,0.130759,0.453311,3.114849,-0.490999,2.021661
0.460863,0.130822,0.453349,3.114836,-0.491846,2.021687
0.460832,0.130886,0.453387,3.114824,-0.492694,2.021714
0.460802,0.130949,0.453425,3.114811,-0.493541,2.021740
0.460771,0.131012,0.453463,3.114798,-0.494389,2.021767
0.460740,0.131076,0.453500,3.114786,-0.495237,2.021794
0.460709,0.131139,0.453539,3.114773,-0.496084,2.021820
0.460679,0.131202,0.453577,3.114760,-0.496932,2.021847
0.460648,0.131266,0.453615,3.114747,-0.497779,2.021873
0.460617,0.131329,0.453653,3.114735,-0.498627,2.021900
0.460586,0.131392,0.453691,3.114722,-0.499475,2.021927
0.460556,0.131455,0.453730,3.114709,-0.500322,2.021954
0.460525,0.131518,0.453768,3.114696,-0.501170,2.021980
0.460494,0.131581,0.453806,3.114683,-0.502017,2.022007
0.460464,0.131644,0.453845,3.114670,-0.502865,2.022034
0.460433,0.131707,0.453883,3.114657,-0.503712,2.022061
0.460402,0.131770,0.453922,3.114644,-0.504560,2.022088
0.460372,0.131833,0.453961,3.114631,-0.505408,2.022114
0.460341,0.131896,0.454000,3.114618,-0.506255,2.022141
0.460310,0.131959,0.454038,3.114604,-0.507103,2.022168
0.460280,0.132022,0.454077,3.114591,-0.507950,2.022195
0.460249,0.132085,0.454116,3.114578,-0.508798,2.022222
0.460219,0.132148,0.454155,3.114565,-0.509646,2.022249
0.460188,0.132211,0.454194,3.114552,-0.510493,2.022276
0.460158,0.132273,0.454233,3.114538,-0.511341,2.022303
0.460127,0.132336,0.454272,3.114525,-0.512188,2.022330
0.460096,0.132399,0.454312,3.114511,-0.513036,2.022358
0.460066,0.132461,0.454351,3.114498,-0.513884,2.022385
0.460035,0.132524,0.454390,3.114485,-0.514731,2.022412
0.460005,0.132587,0.454430,3.114471,-0.515579,2.022439
0.459975,0.132649,0.454469,3.114458,-0.516426,2.022466
0.459944,0.132712,0.454509,3.114444,-0.517274,2.022493
0.459914,0.132774,0.454548,3.114430,-0.518121,2.022521
0.459883,0.132837,0.454588,3.114417,-0.518969,2.022548
0.459853,0.132899,0.454627,3.114403,-0.519817,2.022575
0.459822,0.132962,0.454667,3.114390,-0.520664,2.022603
0.459792,0.133024,0.454707,3.114376,-0.521512,2.022630
0.459762,0.133086,0.454747,3.114362,-0.522359,2.022657
0.459731,0.133149,0.454787,3.114348,-0.523207,2.022685
0.459701,0.133211,0.454827,3.114334,-0.524055,2.022712
0.459670,0.133273,0.454867,3.114321,-0.524902,2.022740
0.459640,0.133335,0.454907,3.114307,-0.525750,2.022767
0.459610,0.133398,0.454947,3.114293,-0.526597,2.022795
0.459580,0.133460,0.454987,3.114279,-0.527445,2.022822
0.459549,0.133522,0.455028,3.114265,-0.528292,2.022850
0.459519,0.133584,0.455068,3.114251,-0.529140,2.022878
0.459489,0.133646,0.455108,3.114237,-0.529988,2.022905
0.459458,0.133708,0.455149,3.114223,-0.530835,2.022933
0.459428,0.133770,0.455189,3.114209,-0.531683,2.022961
0.459398,0.133832,0.455230,3.114194,-0.532530,2.022988
0.459368,0.133894,0.455270,3.114180,-0.533378,2.023016
0.459338,0.133956,0.455311,3.114166,-0.534225,2.023044
0.459307,0.134018,0.455352,3.114152,-0.535073,2.023072
0.459277,0.134080,0.455393,3.114137,-0.535921,2.023100
0.459247,0.134142,0.455433,3.114123,-0.536768,2.023127
0.459217,0.134203,0.455474,3.114109,-0.537616,2.023155
0.459187,0.134265,0.455515,3.114094,-0.538463,2.023183
0.459157,0.134327,0.455556,3.114080,-0.539311,2.023211
0.459126,0.134388,0.455598,3.114066,-0.540158,2.023239
0.459096,0.134450,0.455639,3.114051,-0.541006,2.023267
0.459066,0.134512,0.455680,3.114036,-0.541854,2.023295
0.459036,0.134573,0.455721,3.114022,-0.542701,2.023323
0.459006,0.134635,0.455762,3.114007,-0.543549,2.023351
0.458976,0.134696,0.455804,3.113993,-0.544396,2.023380
0.458946,0.134758,0.455845,3.113978,-0.545244,2.023408
0.458916,0.134819,0.455887,3.113963,-0.546091,2.023436
0.458886,0.134881,0.455928,3.113949,-0.546939,2.023464
0.458856,0.134942,0.455970,3.113934,-0.547787,2.023492
0.458826,0.135004,0.456012,3.113919,-0.548634,2.023521
0.458796,0.135065,0.456053,3.113904,-0.549482,2.023549
0.458766,0.135126,0.456095,3.113889,-0.550329,2.023577
0.458736,0.135187,0.456137,3.113874,-0.551177,2.023606
0.458706,0.135249,0.456179,3.113859,-0.552024,2.023634
0.458676,0.135310,0.456221,3.113844,-0.552872,2.023662
0.458647,0.135371,0.456263,3.113829,-0.553720,2.023691
0.458617,0.135432,0.456305,3.113814,-0.554567,2.023719
0.458587,0.135493,0.456347,3.113799,-0.555415,2.023748
0.458557,0.135554,0.456389,3.113784,-0.556262,2.023776
0.458527,0.135615,0.456431,3.113769,-0.557110,2.023805
0.458497,0.135676,0.456474,3.113754,-0.557957,2.023833
0.458467,0.135737,0.456516,3.113738,-0.558805,2.023862
0.458438,0.135798,0.456559,3.113723,-0.559653,2.023891
0.458408,0.135859,0.456601,3.113708,-0.560500,2.023919
0.458378,0.135920,0.456644,3.113692,-0.561348,2.023948
0.458348,0.135981,0.456686,3.113677,-0.562195,2.023977
0.458319,0.136042,0.456729,3.113661,-0.563043,2.024006
0.458289,0.136102,0.456771,3.113646,-0.563890,2.024035
0.458259,0.136163,0.456814,3.113630,-0.564738,2.024063
0.458229,0.136224,0.456857,3.113615,-0.565586,2.024092
0.458200,0.136284,0.456900,3.113599,-0.566433,2.024121
0.458170,0.136345,0.456943,3.113584,-0.567281,2.024150
0.458140,0.136406,0.456986,3.113568,-0.568128,2.024179
0.458111,0.136466,0.457029,3.113552,-0.568976,2.024208
0.458081,0.136527,0.457072,3.113537,-0.569823,2.024237
0.458052,0.136587,0.457115,3.113521,-0.570671,2.024266
0.458022,0.136648,0.457158,3.113505,-0.571518,2.024295
0.457992,0.136708,0.457202,3.113489,-0.572366,2.024324
0.457963,0.136769,0.457245,3.113473,-0.573214,2.024353
0.457933,0.136829,0.457288,3.113457,-0.574061,2.024383
0.457904,0.136889,0.457332,3.113441,-0.574909,2.024412
0.457874,0.136950,0.457375,3.113425,-0.575756,2.024441
0.457845,0.137010,0.457419,3.113409,-0.576604,2.024470
0.457815,0.137070,0.457463,3.113393,-0.577451,2.024500
0.457786,0.137130,0.457506,3.113377,-0.578299,2.024529
0.457756,0.137190,0.457550,3.113361,-0.579146,2.024558
0.457727,0.137250,0.457594,3.113345,-0.579994,2.024588
0.457697,0.137311,0.457638,3.113328,-0.580842,2.024617
0.457668,0.137371,0.457681,3.113312,-0.581689,2.024647
0.457638,0.137431,0.457725,3.113296,-0.582537,2.024676
0.457609,0.137491,0.457769,3.113280,-0.583384,2.024706
0.457579,0.137551,0.457814,3.113263,-0.584232,2.024735
0.457550,0.137610,0.457858,3.113247,-0.585079,2.024765
0.457521,0.137670,0.457902,3.113230,-0.585927,2.024795
0.457491,0.137730,0.457946,3.113214,-0.586774,2.024824
0.457462,0.137790,0.457990,3.113197,-0.587622,2.024854
0.457433,0.137850,0.458035,3.113181,-0.588470,2.024884
0.457403,0.137910,0.458079,3.113164,-0.589317,2.024914
0.457374,0.137969,0.458124,3.113147,-0.590165,2.024943
0.457345,0.138029,0.458168,3.113131,-0.591012,2.024973
0.457316,0.138089,0.458213,3.113114,-0.591860,2.025003
0.457286,0.138148,0.458257,3.113097,-0.592707,2.025033
0.457257,0.138208,0.458302,3.113080,-0.593555,2.025063
0.457228,0.138267,0.458347,3.113063,-0.594402,2.025093
0.457199,0.138327,0.458392,3.113046,-0.595250,2.025123
0.457170,0.138386,0.458436,3.113029,-0.596097,2.025153
0.457140,0.138446,0.458481,3.113013,-0.596945,2.025183
0.457111,0.138505,0.458526,3.112995,-0.597793,2.025213
0.457082,0.138564,0.458571,3.112978,-0.598640,2.025244
0.457053,0.138624,0.458616,3.112961,-0.599488,2.025274
0.457024,0.138683,0.458662,3.112944,-0.600335,2.025304
0.456995,0.138742,0.458707,3.112927,-0.601183,2.025334
0.456966,0.138801,0.458752,3.112910,-0.602030,2.025365
0.456937,0.138861,0.458797,3.112892,-0.602878,2.025395
0.456907,0.138920,0.458843,3.112875,-0.603725,2.025425
0.456878,0.138979,0.458888,3.112858,-0.604573,2.025456
0.456849,0.139038,0.458934,3.112840,-0.605420,2.025486
0.456820,0.139097,0.458979,3.112823,-0.606268,2.025517
0.456791,0.139156,0.459025,3.112805,-0.607116,2.025547
0.456762,0.139215,0.459070,3.112788,-0.607963,2.025578
0.456733,0.139274,0.459116,3.112770,-0.608811,2.025608
0.456704,0.139333,0.459162,3.112753,-0.609658,2.025639
0.456676,0.139392,0.459208,3.112735,-0.610506,2.025669
0.456647,0.139450,0.459253,3.112717,-0.611353,2.025700
0.456618,0.139509,0.459299,3.112700,-0.612201,2.025731
0.456589,0.139568,0.459345,3.112682,-0.613048,2.025762
0.456560,0.139627,0.459391,3.112664,-0.613896,2.025792
0.456531,0.139685,0.459437,3.112646,-0.614743,2.025823
0.456502,0.139744,0.459484,3.112628,-0.615591,2.025854
0.456473,0.139803,0.459530,3.112610,-0.616439,2.025885
0.456445,0.139861,0.459576,3.112592,-0.617286,2.025916
0.456416,0.139920,0.459622,3.112574,-0.618134,2.025947
0.456387,0.139978,0.459669,3.112556,-0.618981,2.025978
0.456358,0.140037,0.459715,3.112538,-0.619829,2.026009
0.456329,0.140095,0.459762,3.112520,-0.620676,2.026040
0.456301,0.140154,0.459808,3.112502,-0.621524,2.026071
0.456272,0.140212,0.459855,3.112483,-0.622371,2.026103
0.456243,0.140270,0.459901,3.112465,-0.623219,2.026134
0.456215,0.140328,0.459948,3.112447,-0.624066,2.026165
0.456186,0.140387,0.459995,3.112428,-0.624914,2.026196
0.456157,0.140445,0.460042,3.112410,-0.625761,2.026228
0.456129,0.140503,0.460088,3.112392,-0.626609,2.026259
0.456100,0.140561,0.460135,3.112373,-0.627456,2.026290
0.456071,0.140619,0.460182,3.112354,-0.628304,2.026322
0.456043,0.140677,0.460229,3.112336,-0.629152,2.026353
0.456014,0.140735,0.460276,3.112317,-0.629999,2.026385
0.455986,0.140793,0.460323,3.112298,-0.630847,2.026417
0.455957,0.140851,0.460371,3.112280,-0.631694,2.026448
0.455928,0.140909,0.460418,3.112261,-0.632542,2.026480
0.455900,0.140967,0.460465,3.112242,-0.633389,2.026511
0.455871,0.141025,0.460513,3.112223,-0.634237,2.026543
0.455843,0.141083,0.460560,3.112204,-0.635084,2.026575
0.455814,0.141141,0.460607,3.112185,-0.635932,2.026607
0.455786,0.141198,0.460655,3.112166,-0.636779,2.026639
0.455758,0.141256,0.460702,3.112147,-0.637627,2.026670
0.455729,0.141314,0.460750,3.112128,-0.638474,2.026702
0.455701,0.141371,0.460798,3.112109,-0.639322,2.026734
0.455672,0.141429,0.460845,3.112090,-0.640169,2.026766
0.455644,0.141486,0.460893,3.112071,-0.641016,2.026798
0.455616,0.141543,0.460941,3.112051,-0.641859,2.026830
0.455588,0.141600,0.460988,3.112032,-0.642699,2.026862
0.455560,0.141657,0.461036,3.112013,-0.643536,2.026894
0.455532,0.141714,0.461083,3.111994,-0.644369,2.026926
0.455504,0.141770,0.461130,3.111975,-0.645198,2.026957
0.455476,0.141826,0.461177,3.111956,-0.646025,2.026989
0.455449,0.141881,0.461223,3.111937,-0.646848,2.027020
0.455422,0.141937,0.461270,3.111918,-0.647667,2.027051
0.455394,0.141992,0.461317,3.111899,-0.648483,2.027082
0.455367,0.142046,0.461363,3.111880,-0.649296,2.027114
0.455340,0.142101,0.461409,3.111861,-0.650105,2.027145
0.455314,0.142155,0.461455,3.111843,-0.650911,2.027176
0.455287,0.142209,0.461501,3.111824,-0.651714,2.027206
0.455260,0.142263,0.461547,3.111805,-0.652513,2.027237
0.455234,0.142317,0.461592,3.111786,-0.653309,2.027268
0.455208,0.142370,0.461638,3.111768,-0.654101,2.027298
0.455181,0.142423,0.461683,3.111749,-0.654890,2.027329
0.455155,0.142476,0.461728,3.111730,-0.655676,2.027359
0.455129,0.142528,0.461773,3.111712,-0.656458,2.027389
0.455104,0.142580,0.461818,3.111693,-0.657237,2.027420
0.455078,0.142632,0.461863,3.111675,-0.658012,2.027450
0.455052,0.142684,0.461907,3.111656,-0.658785,2.027480
0.455027,0.142735,0.461952,3.111638,-0.659553,2.027510
0.455002,0.142787,0.461996,3.111620,-0.660318,2.027539
0.454977,0.142838,0.462040,3.111601,-0.661080,2.027569
0.454951,0.142888,0.462084,3.111583,-0.661839,2.027599
0.454927,0.142939,0.462128,3.111565,-0.662594,2.027628
0.454902,0.142989,0.462172,3.111547,-0.663346,2.027658
0.454877,0.143039,0.462215,3.111529,-0.664094,2.027687
0.454853,0.143088,0.462258,3.111511,-0.664839,2.027716
0.454828,0.143138,0.462302,3.111492,-0.665581,2.027745
0.454804,0.143187,0.462345,3.111474,-0.666319,2.027774
0.454780,0.143236,0.462388,3.111457,-0.667053,2.027803
0.454756,0.143284,0.462430,3.111439,-0.667785,2.027832
0.454732,0.143333,0.462473,3.111421,-0.668513,2.027861
0.454708,0.143381,0.462515,3.111403,-0.669237,2.027889
0.454684,0.143429,0.462557,3.111385,-0.669959,2.027918
0.454661,0.143476,0.462599,3.111367,-0.670676,2.027946
0.454637,0.143524,0.462641,3.111350,-0.671391,2.027975
0.454614,0.143571,0.462683,3.111332,-0.672102,2.028003
0.454591,0.143618,0.462725,3.111315,-0.672810,2.028031
0.454568,0.143664,0.462766,3.111297,-0.673514,2.028059
0.454545,0.143710,0.462807,3.111280,-0.674215,2.028087
0.454522,0.143757,0.462848,3.111262,-0.674912,2.028115
0.454499,0.143802,0.462889,3.111245,-0.675606,2.028142
0.454476,0.143848,0.462930,3.111227,-0.676297,2.028170
0.454454,0.143893,0.462971,3.111210,-0.676984,2.028197
0.454432,0.143938,0.463011,3.111193,-0.677668,2.028225
0.454409,0.143983,0.463051,3.111176,-0.678349,2.028252
0.454387,0.144028,0.463092,3.111159,-0.679026,2.028279
0.454365,0.144072,0.463131,3.111142,-0.679700,2.028306
0.454344,0.144116,0.463171,3.111125,-0.680370,2.028333
0.454322,0.144160,0.463211,3.111108,-0.681037,2.028360
0.454300,0.144204,0.463250,3.111091,-0.681700,2.028387
0.454279,0.144247,0.463289,3.111074,-0.682361,2.028413
0.454257,0.144290,0.463329,3.111057,-0.683017,2.028440
0.454236,0.144333,0.463367,3.111040,-0.683671,2.028466
0.454215,0.144376,0.463406,3.111024,-0.684321,2.028493
0.454194,0.144418,0.463445,3.111007,-0.684967,2.028519
0.454173,0.144460,0.463483,3.110990,-0.685611,2.028545
0.454152,0.144502,0.463521,3.110974,-0.686250,2.028571
0.454132,0.144544,0.463560,3.110957,-0.686887,2.028597
0.454111,0.144585,0.463597,3.110941,-0.687520,2.028622
0.454091,0.144626,0.463635,3.110925,-0.688150,2.028648
0.454070,0.144667,0.463673,3.110908,-0.688776,2.028674
0.454050,0.144708,0.463710,3.110892,-0.689399,2.028699
0.454030,0.144748,0.463747,3.110876,-0.690018,2.028724
0.454010,0.144789,0.463784,3.110860,-0.690634,2.028750
0.453990,0.144829,0.463821,3.110844,-0.691247,2.028775
0.453971,0.144868,0.463858,3.110828,-0.691856,2.028800
0.453951,0.144908,0.463894,3.110812,-0.692462,2.028824
0.453932,0.144947,0.463930,3.110796,-0.693065,2.028849
0.453912,0.144986,0.463967,3.110780,-0.693664,2.028874
0.453893,0.145025,0.464003,3.110764,-0.694260,2.028898
0.453874,0.145063,0.464038,3.110749,-0.694852,2.028923
0.453855,0.145101,0.464074,3.110733,-0.695441,2.028947
0.453836,0.145139,0.464109,3.110718,-0.696027,2.028971
0.453817,0.145177,0.464145,3.110702,-0.696609,2.028995
0.453799,0.145215,0.464180,3.110687,-0.697188,2.029019
0.453780,0.145252,0.464214,3.110671,-0.697763,2.029043
0.453762,0.145289,0.464249,3.110656,-0.698335,2.029067
0.453743,0.145326,0.464284,3.110641,-0.698904,2.029090
0.453725,0.145363,0.464318,3.110626,-0.699469,2.029114
0.453707,0.145399,0.464352,3.110611,-0.700031,2.029137
0.453689,0.145435,0.464386,3.110596,-0.700589,2.029160
0.453671,0.145471,0.464420,3.110581,-0.701145,2.029183
0.453654,0.145507,0.464453,3.110566,-0.701696,2.029206
0.453636,0.145542,0.464487,3.110551,-0.702245,2.029229
0.453619,0.145577,0.464520,3.110536,-0.702789,2.029252
0.453601,0.145612,0.464553,3.110522,-0.703331,2.029275
0.453584,0.145647,0.464586,3.110507,-0.703869,2.029297
0.453567,0.145681,0.464619,3.110492,-0.704404,2.029319
0.453550,0.145716,0.464651,3.110478,-0.704935,2.029342
0.453533,0.145750,0.464683,3.110464,-0.705463,2.029364
0.453516,0.145783,0.464715,3.110449,-0.705988,2.029386
0.453499,0.145817,0.464747,3.110435,-0.706509,2.029408
